id_news,title,date,title_label,title_score
47532906.0,Debaten legítima defensa en juicio por parricidio,2021-11-17,POS,0.9998407363891602
22333894.0,"Celestes y verdes ganaron de visita en el retorno de los ""clásicos chilotes""",2021-11-30,POS,0.9994413256645203
22334643.0,Pasada las 12 de la noche se definieron los cinco diputados del distrito 26,2021-11-22,POS,0.9998654127120972
22332810.0,Investigan robo en céntrica notaría de Puerto Montt,2021-09-24,POS,0.9896244406700134
21428541.0,Autoridades regionales hicieron un llamado a los trabajadores de la región de Los Lagos a postular al nuevo IFE Laboral,2021-08-17,POS,0.9996302127838135
21433461.0,Autoridades dan el vamos a próxima construcción de la futura Biblioteca Regional de Los Lagos,2021-07-10,POS,0.9997106194496155
21427023.0,Autoridades entregan detalles de lo que será la ejecución de la tecnología 5G en la región,2021-12-18,POS,0.9995569586753845
21379582.0,Autoridades entregan detalles de lo que será la ejecución de la tecnología 5G en la región,2021-12-18,POS,0.9995569586753845
21382869.0,Semana de la Pyme,2021-10-23,POS,0.9998573064804077
21379869.0,Autoridades regionales hicieron un llamado a los trabajadores de la región de Los Lagos a postular al nuevo IFE Laboral,2021-08-17,POS,0.9996302127838135
21379340.0,Más de 20 organizaciones reciben Fondo Presidente de la República 2021,2021-12-14,POS,0.9998351335525513
21379085.0,Autoridades entregan detalles de lo que será la ejecución de la tecnología 5G en la región,2021-12-21,POS,0.9995569586753845
21382209.0,Autoridades regionales hicieron un llamado a los trabajadores de la región de Los Lagos a postular al nuevo IFE Laboral,2021-08-16,POS,0.9996302127838135
21889449.0,Destacan el trabajo de líderes comunitarios en el día del dirigente social,2021-08-07,POS,0.9998667240142822
21889453.0,El Chinquihue tendrá un aforo de 2.154 personas este domingo: Hay 1.500 entradas a la venta,2021-08-11,POS,0.8652624487876892
21909782.0,97 nuevos contagios de coivd-19 se reportaron este domingo en la región de Los Lagos,2021-12-26,POS,0.9998774528503418
21914269.0,Salud levantó restricción sanitaria para ingresar a la comuna de Hualaihué,2021-07-31,POS,0.9751768708229065
21913695.0,Cifras preocupantes registra la región de Los Lagos de niños en situación de calle,2021-08-21,POS,0.9965507984161377
22396344.0,La provincia de Osorno registra 31 nuevos infectados de coronavirus,2021-12-20,POS,0.998604953289032
22336175.0,Seremi de Salud llama a celebrar en forma segura las fiestas de fin de año,2021-12-19,POS,0.999862790107727
22396233.0,"Comienza la liguilla de Primera B, que definirá al equipo que va a promoción",2021-11-25,POS,0.9993724226951599
47526175.0,"Municipio de Puerto Montt despidió a fallecida funcionaria, Marcia Yonssön",2021-09-27,POS,0.9998575448989868
47527576.0,Otorgan implementación deportiva para 2 comunas,2021-09-29,POS,0.9998630285263062
47519069.0,DT Cornejo aplaude idea del césped híbrido para la cancha del Chinquihue,2021-07-14,POS,0.9998506307601929
47521836.0,Provincia: 8 casos de coronavirus y un fallecido en nuevo balance de Salud,2021-08-22,POS,0.9998677968978882
47524156.0,¿Cómo enfrentar la,2021-09-04,POS,0.9995864033699036
47530661.0,Atleta del club Gerardo Manzanares logra primer lugar en prueba de La Araucanía,2021-11-27,POS,0.9994024038314819
47519337.0,SAMU concreta traslados aéreos y terrestres,2021-07-06,POS,0.9475802779197693
22328058.0,"7 chilotas avanzan en ""Mujeres con Energía""",2021-10-17,POS,0.9998633861541748
22515754.0,Nuevo carro de bomberos para Purranque,2021-09-08,POS,0.9978060126304626
22391196.0,San Marcos de Arica desciende por error administrativo y se salva Barnechea,2021-12-01,POS,0.9998563528060913
21443457.0,Selectivos de ciclismo de los Juegos Nacionales de la Araucanía se realizaron en Los Muermos,2021-08-31,POS,0.8633735179901123
21473763.0,De Puerto Montt para el mundo: Joven universitario busca compleja hazaña en importante maratón internacional,2021-09-20,POS,0.9998657703399658
21408502.0,Gobernador Vallespín entrega reconocimiento a Eber Sanhueza por su destacado desempeño en los Juego Olímpicos de Tokio 2020,2021-08-17,POS,0.9998780488967896
21379284.0,"SHENTAL JATIB Y JUAN LUIS GONZÁLEZ, SON LOS EMBAJADORES DE LA COMUNA EN EXPO-FERIA «AL ENCUENTRO CON LA ARTESANÍA»",2021-07-28,POS,0.9998168349266052
21384257.0,Diputado Bernales denuncia irregularidades en JUNJI Los Lagos,2021-10-08,POS,0.9998716115951538
21387555.0,TOP DE PUERTO MONTT CONDENA A 5 AÑOS Y UN DÍA DE PRESIDIO A AUTOR DE VIOLACION EN CALBUCO,2021-07-02,POS,0.9998534917831421
21383917.0,Llaman al autocuidado en Fiestas Patrias,2021-09-16,POS,0.9997442364692688
21381263.0,Gobernador Vallespin llama a realizar una apertura selectiva de los pasos fronterizos de Futaleufú y Palena,2021-11-19,POS,0.9998742341995239
21939473.0,Partido Republicano en Puerto Montt califica como un balde de agua fría rechazo del SERVEL,2021-09-03,POS,0.9998670816421509
21829325.0,Aumento de cámaras de seguridad marca la visita de la Subsecretaria de Prevención del Delito en Osorno,2021-12-17,POS,0.9997908473014832
47381245.0,"Julián Fernández, director de -1 Cine de Puerto Varas, fue elegido para liderar la Red de Salas Independientes de Cine de Chile",2021-12-04,POS,0.9997994303703308
22334603.0,Cosal revela trabas para ejecutar mejoramiento de la calle Varas,2021-11-20,POS,0.9620596766471863
47522439.0,Surgen cuestionamientos por el tamaño de la pasarela de Pasmar,2021-08-12,POS,0.9998094439506531
47527187.0,Tribunal Ambiental ordena paralizar obras por daño a humedales y bosque,2021-10-07,POS,0.9993558526039124
47534061.0,"""La salud es un tema transversal en todas las comunas de Chiloé y Palena""",2021-12-08,POS,0.9996364116668701
47521410.0,"""Las estrategias de desarrollo tienen que ser con una mirada desde las regiones""",2021-08-10,POS,0.9997579455375671
47521159.0,Un promedio de 50 estudiantes por colegio volvió a clases presenciales ayer,2021-08-06,POS,0.999800980091095
21889467.0,Alertan venta de mediaguas en zona de derrumbes en Puerto Montt: Cobran hasta $3 millones,2021-08-03,POS,0.9998408555984497
21914047.0,Rubro del salmón lanza un nuevo protocolo de seguridad para faenas de buceo en la región,2021-08-17,POS,0.9957857728004456
21914141.0,Encargada de estudio de vacunación de niños en la región aseguró que es probable que en Octubre comience el proceso,2021-08-07,POS,0.9973894953727722
21888177.0,Aprueban contratación para instalación de nuevo alumbrado público en sectores urbano y rural de Puerto Montt,2021-11-19,POS,0.9929717183113098
21910030.0,"96,9% de hogares pertenecientes al registro social de hogares han recibido el IFE en la Región de Los Lagos",2021-12-03,POS,0.9997884631156921
21910351.0,Castro: Ministra de Desarrollo Social anunciará catastro y medidas para afectados por megaincendio,2021-12-13,POS,0.9998743534088135
21889874.0,Diez años se cumplen de la desaparición de Mariela Barra en Puerto Montt,2021-07-23,POS,0.9956573247909546
47522794.0,Colegio Pumahue suspende clases presenciales por casos de coronavirus,2021-08-24,POS,0.9995922446250916
47526053.0,Fútbol local no para: Colo Colo y U. de Chile juegan este sábado,2021-10-08,POS,0.9998273849487305
47526064.0,Dirección Regional de Gendarmería dispuso traslado de oficiales cuestionados,2021-10-09,POS,0.9998482465744019
22388731.0,Eligen a Óscar Garrido como rector de la ULagos para el periodo 2021-2025,2021-07-23,POS,0.9998754262924194
47518731.0,87% de las camas UCI está ocupada en la región,2021-07-08,POS,0.999845027923584
47521180.0,Activan plan para abrir discoteques puertomontinas,2021-08-06,POS,0.997342050075531
22520898.0,Diputado Espinoza pide se autorice uso de carnadas biológicas para pesca de mantarraya,2021-10-20,POS,0.9998518228530884
21941387.0,Alcalde de Puerto Montt: «Ojalá las autoridades se hagan parte de los protocolos que hemos propuesto»,2021-07-06,POS,0.9998701810836792
22332367.0,4 de cada 10 comercios fue delinquido en el primer semestre,2021-10-14,POS,0.999698281288147
22597244.0,Reconocen a destacado deportista de los Juego Olímpicos de Tokio 2020,2021-08-17,POS,0.9998596906661987
22395446.0,Osorno y San Pablo tienen la menor cantidad de vacunados con dosis de refuerzo en la zona,2021-12-22,POS,0.9403671026229858
21937085.0,Seremi de Salud llamó a candidatos y sus comandos a la responsabilidad social durante los próximos comicios,2021-11-18,POS,0.9998806715011597
21445807.0,El pasado domingo: Rama Femenina de Básquetbol de Puerto Varas se enfrentó a CAB de Puerto Montt,2021-11-02,POS,0.995610773563385
21912946.0,Chiloé se moviliza tras fallo que absolvió a un imputado de femicidio,2021-09-23,POS,0.9998316764831543
21911613.0,De mal gusto calificó el seremi de obras públicas el corte de ruta por parte de vecinos en el tramo Puerto Montt a Pargua,2021-11-08,POS,0.9998241066932678
21911782.0,Piden a ministra Gloria Hutt no olvidar el compromiso asumido con el transporte en Palena,2021-11-06,POS,0.9998546838760376
21438199.0,Cámara de Comercio interpuso recurso de protección por ordenanza que busca sacar a vendedores ambulantes del Puerto Montt,2021-12-22,POS,0.9998276233673096
21380870.0,Puerto Montt: Mujer de 70 años que mantenía huelga de hambre la depone por una semana tras reunirse con autoridades,2021-07-01,POS,0.999860405921936
21380255.0,PRIMER CONCEJO MUNICIPAL PRESENCIAL EN PANDEMIA SE REALIZÓ ESTA MAÑANA EN FRESI,2021-08-04,POS,0.9998674392700195
21888772.0,Ordenan paralización de obras de inmobiliaria sobre humedales Alto La Paloma y la Wuiña de Puerto Montt,2021-10-06,POS,0.9988489151000977
21829055.0,Movilh Los Lagos pidió generar ordenanza municipal que sancione casos de transfobia en funcionarios de Osorno,2021-12-26,POS,0.9998778104782104
21387379.0,17 vecinos de Puerto Montt recibieron sus títulos dominio,2021-08-11,POS,0.9991679191589355
21381056.0,FIDEL ESPINOZA LLAMA A VOTAR A FAVOR DEL CUARTO RETIRO DEL 10% EN LA CÁMARA DE DIPUTADOS.,2021-12-02,POS,0.9998641014099121
22334789.0,Carreras clandestinas se trasladan frente al barrio de Puerta Sur,2021-11-17,POS,0.995155930519104
22336169.0,Apoderados de mesa: preparados para el voto a voto de Boric y Kast,2021-12-19,POS,0.9998668432235718
22328894.0,Alcalde Gervoy Paredes declara como imputado ante la Fiscalía,2021-10-13,POS,0.9998780488967896
21380129.0,MTT ABRE LICITACIÓN DE 99 SERVICIOS DE TRANSPORTE GRATUITO QUE BENEFICIARÁN A 5.800 ESCOLARES DE LA REGIÓN DE LOS LAGOS,2021-09-08,POS,0.9989678859710693
22390338.0,Joven en silla de ruedas gana el bronce en el Panamericano de Parakarate,2021-10-27,POS,0.9773165583610535
22334697.0,Región: más del 80% de los fraudes ha sido a través de medios electrónicos,2021-11-11,POS,0.9995154142379761
22335870.0,El remo de la provincia se llena de medallas en Nacional de San Pedro,2021-12-09,POS,0.999403715133667
22397255.0,Explican los beneficios que traerá la llegada de la tecnología 5G a la región,2021-12-18,POS,0.9971920847892761
22597714.0,Juegos de la Araucanía: Los Lagos brilla y se adjudica el oro y plata en prueba de gran fondo,2021-11-07,POS,0.5520754456520081
47524836.0,Obras Públicas define plazos para mejorar la ruta a El Tepual,2021-09-13,POS,0.6178919672966003
47518776.0,Quieren crear un Chinquihue 2.0 para traer torneos internacionales,2021-07-11,POS,0.7894924879074097
22333832.0,"""Congo"" detecta marihuana y cocaína rosa avaluadas en más de $37 millones",2021-11-13,POS,0.9988741278648376
22333448.0,Confirman prisión para implicado en asalto: piden drásticas penas de cárcel,2021-11-05,POS,0.9997956156730652
22334475.0,"DT de ABA Ancud: ""Acariciamos por último la clasificación""",2021-12-17,POS,0.9998772144317627
22336310.0,Proyectan que el Parque Costanera será entregado en primer trimestre de 2022,2021-12-18,POS,0.997280478477478
22336311.0,Explicaron los beneficios que traerá la llegada de la tecnología 5G a la región,2021-12-18,POS,0.9964596629142761
22328848.0,Piden indagar rol de concejales en la licitación de la pileta,2021-10-15,POS,0.9998660087585449
21389946.0,Valoran gestiones para crear una EGIS municipal en Castro,2021-09-29,POS,0.9998101592063904
22336220.0,"""A la derecha le ha faltado meterse en los barrios y ensuciarse los zapatos""",2021-12-27,POS,0.9936489462852478
21887583.0,Cámara de Comercio de Puerto Montt manifestó preocupación por ayuda para pymes,2021-09-06,POS,0.9998635053634644
21912226.0,General Carlos López asume mando de la Décima Zona de Carabineros Los Lagos,2021-10-16,POS,0.9998356103897095
21889911.0,Grupo de Aviación Nº5 celebra aniversario en Puerto Montt,2021-07-23,POS,0.9995114803314209
47522931.0,La candidata DC finalmente casi dobló a Narváez (PS) en los resultados regionales,2021-08-23,POS,0.9998732805252075
47518926.0,Sólo en tres comunas de la provincia se reportaron casos de coronavirus,2021-07-30,POS,0.946765661239624
47527701.0,denuncia y ayuda,2021-10-10,POS,0.9998501539230347
22390422.0,Universidad de Chile busca escalar ante la complicada La Serena,2021-09-06,POS,0.9996321201324463
22595098.0,Analizan la perspectiva de género y acoso sexual en el Poder Judicial,2021-08-09,POS,0.9998420476913452
22327747.0,Corte ordena eliminar publicaciones contra un concejal de Calbuco,2021-09-15,POS,0.9998679161071777
22395962.0,Reportaron 20 casos nuevos en la provincia,2021-10-31,POS,0.999874472618103
22596005.0,El Velero enfrenta a ariqueños para no perderle pisada a líderes,2021-10-20,POS,0.998393714427948
47528267.0,Alumno puertomontino clasifica a la instancia final de concurso de lectura en voz alta,2021-10-27,POS,0.9997430443763733
47529745.0,Asume prefecto provincial de la PDI acentuando su labor en la ciudadanía,2021-11-08,POS,0.9998400211334229
47525926.0,Por tercer día consecutivo siguen al alza los casos activos de coronavirus en la Región de Los Lagos,2021-09-26,POS,0.9998226761817932
47529550.0,Club de balonmano clasifica a semifinal de Liga y busca apoyo,2021-11-04,POS,0.9995896220207214
47531414.0,Plan Paso a paso: Puerto Montt y Calbuco retroceden a la fase 3 y Osorno cae a la 2,2021-11-23,POS,0.9997017979621887
47524093.0,Por tercer día consecutivo siguen al alza los casos activos de coronavirus en la Región de Los Lagos,2021-09-26,POS,0.9998226761817932
47534016.0,Apelan a entregar ayuda a afectados por la emergencia,2021-12-11,POS,0.9997337460517883
22335674.0,SalmonChile formaliza,2021-11-08,POS,0.9980728626251221
22520744.0,Entre ellas la Junta de Vecinos Colonia Tres Puentes de Puerto Varas: Once organizaciones de la Provincia de Llanquihue reciben Fondo Presidente de la República 2021,2021-10-15,POS,0.9998331069946289
22397215.0,Puyehue y Puerto Octay avanzan a Preparación tras disminución de casos,2021-12-28,POS,0.9779911041259766
22325406.0,Puyehue y Río Negro retroceden a Preparación,2021-11-16,POS,0.998157799243927
22334497.0,Hoy parten los debates a senadores por SoyTV,2021-11-02,POS,0.9998787641525269
22323344.0,SalmonChile formaliza,2021-11-08,POS,0.9980728626251221
21431972.0,Comandante en Jefe de la Armada recibe a nuevos scouts marinos,2021-10-28,POS,0.9998366832733154
21445746.0,A las 20 horas en el Gimnasio Fiscal: Hoy sábado Atlético se enfrenta a CD Valdivia en la cuarta fecha de la Copa Chile,2021-11-06,POS,0.9997871518135071
21384244.0,¡CONFIRMADO! NUEVA FECHA DEL RALLY AVOSUR SE REALIZARÁ EN CHONCHI.,2021-11-05,POS,0.9998109936714172
21387809.0,A contar de mañana domingo PCR no será obligatorio para ingresar a Hualaihue,2021-07-31,POS,0.9998015761375427
21830812.0,Remodelación del acceso Pilauco en Osorno no avanza: Mega obra era uno de los compromisos de este Gobierno,2021-11-25,POS,0.9985456466674805
21938455.0,"Bomberos de Osorno aclaran que se reducirá solo el 0,5% de aportes desde Polla de Beneficencia",2021-10-13,POS,0.9995997548103333
22335980.0,Las campañas locales cierran con la confianza a tope de resultar ganadores,2021-12-17,POS,0.9997876286506653
47527978.0,Alercinos ven con recelo la consulta ciudadana para votar su independencia,2021-10-15,POS,0.999866247177124
21914006.0,Más de 33 mil personas dejaron registros de morosidad en la región: Bonos y retiro del 10% contribuyeron,2021-08-18,POS,0.999782145023346
47521089.0,La provincia sigue con bajas cifras de coronavirus: hubo sólo 4 este viernes,2021-08-21,POS,0.9998526573181152
47523099.0,Delantero Flavio Ciampichetti firma en Puerto Montt y aguarda su estreno,2021-08-26,POS,0.9998443126678467
47523464.0,Corte acoge recurso de protección a favor de vecinos por Cal Austral,2021-08-21,POS,0.9998735189437866
47520350.0,La Democracia Cristiana eligió a sus candidatos a diputados por el 25 y 26,2021-08-09,POS,0.9998581409454346
47522819.0,Joven músico de Frutillar recuperó su violonchelo,2021-08-24,POS,0.9985036849975586
47527400.0,La provincia de Osorno sumó un total de 16 contagios de coronavirus este jueves,2021-10-22,POS,0.999153733253479
47528197.0,Judocas de la Región se encuentran en Coyhaique por los Juegos de La Araucanía,2021-11-03,POS,0.9981392621994019
22390196.0,La provincia de Osorno sumó sólo 5 contagios de coronavirus este domingo,2021-08-30,POS,0.9998422861099243
47524562.0,Talentos locales brillaron en evento de orquestas,2021-09-08,POS,0.9998364448547363
47533325.0,"Temporales de Teatro siguen adelante, aunque con disminución de aforo",2021-12-10,POS,0.9995367527008057
47521280.0,La Democracia Cristiana eligió a sus candidatos a diputados por el 25 y 26,2021-08-08,POS,0.9998581409454346
22333419.0,Murió niñito de 4 años accidentado en Ancud,2021-11-18,POS,0.9995918869972229
22397127.0,Reportan 45 contagios nuevos de coronavirus en la provincia de Osorno,2021-12-26,POS,0.9998724460601807
21456168.0,Elecciones parlamentarias Chile: Los candidatos a Senadores en Los Lagos,2021-11-10,POS,0.9998449087142944
21445715.0,Hoy se juega el “Clásico de la Provincia”: Atlético recibe a CEB Puerto Montt en el Fiscal,2021-11-10,POS,0.9998480081558228
21474564.0,Mujer no puede sacar Pase de Movilidad por error en vacunación: Le aplicaron dosis de vacunas distintas,2021-07-13,POS,0.9996998310089111
21431674.0,Embajador de Japón en Chile visitó dependencias de Fundación Chinquihue,2021-12-18,POS,0.9998192191123962
21432416.0,SAMU Reloncaví y Centro de Sangre Austral llaman al autocuidado en Fiestas Patrias,2021-09-17,POS,0.9998596906661987
21469760.0,Puerto Montt: Vecinos protestan por paralización de proyecto habitacional,2021-10-14,POS,0.9952383041381836
21379929.0,El chilote Guillermo Roa Urzúa ya es oficialmente candidato a Diputado por el distrito 26 de la Región de Los Lagos,2021-08-27,POS,0.9998531341552734
21887961.0,Rescatan a mujer que intentó lanzarse desde puente Petorca en Puerto Montt,2021-11-28,POS,0.9994907379150391
21888152.0,Tribunal Ambiental de Valdivia escuchó alegatos por incumplimiento de medida cautelar en humedal de Puerto Montt,2021-11-27,POS,0.9997641444206238
21888182.0,SAMU Reloncaví y Centro de Sangre Austral llaman al autocuidado en Fiestas Patrias,2021-09-17,POS,0.9998596906661987
21392437.0,Alcalde Paredes ofrece recintos municipales para reuniones de Convencion Constituyente,2021-07-08,POS,0.9998760223388672
21417499.0,Senador Quinteros se reúne con fundación López Pérez,2021-08-09,POS,0.9998730421066284
22333687.0,Las declaraciones de patrimonio e intereses de candidatos al Senado,2021-10-30,POS,0.9998785257339478
22333718.0,Dirección de colegio reporta a la Fiscalía presunto abuso sexual,2021-10-28,POS,0.9995014667510986
21380628.0,Diputado Santana patrocina proyecto de resolución para apoyar a Escuelas Especiales.,2021-10-11,POS,0.9998420476913452
22335326.0,"""Pelluco es un punto de más riesgo de siniestros, es un punto crítico en esta región""",2021-12-12,POS,0.999789297580719
22333661.0,Concejales vigilan construcción de pasarela aérea sobre calle Copiapó,2021-10-18,POS,0.9997311234474182
21431506.0,Autoridades supervisan locales de votación y entregan recomendaciones de cara a las elecciones del domingo,2021-12-18,POS,0.9998717308044434
21390212.0,PERSONAJES ENJUNDIOSOS: Francisco de Mallagaray y Molleda – Asturiano avecindado en Castro (Primera parte),2021-07-16,POS,0.9998177886009216
21379356.0,Seremi MDS pide colaborar en identificación de personas en situación de calle,2021-08-04,POS,0.9998698234558105
47525229.0,"Tras dos años, ebrio que atropelló a joven enfrentará juicio oral",2021-09-22,POS,0.9950661659240723
22388520.0,El Provi cierra su plantel con últimas cinco incorporaciones para afrontar la Tercera A,2021-07-12,POS,0.9997411370277405
22332972.0,Concejales solicitaron auditoría contable y financiera en el Daem de Puerto Montt,2021-10-08,POS,0.9998584985733032
22396248.0,Región de Los Lagos: 243 condenados son monitoreados con una tobillera electrónica,2021-10-12,POS,0.999769389629364
47523421.0,Afinan coartada para apelar la prisión preventiva contra imputado de crimen,2021-08-18,POS,0.999861478805542
22332855.0,Nueva marcha por reducción de camas en la red asistencial,2021-09-23,POS,0.9990659356117249
22334952.0,"Afirman que el comercio ambulante está ""desbordado"" en Puerto Montt",2021-12-08,POS,0.9981276392936707
22335226.0,Votos no traspasables: la gran desilusión de los candidatos que iban apoyados por el alcalde,2021-12-07,POS,0.9997856020927429
22335110.0,Apruebo Dignidad recalca unidad transversal y apoyo ciudadano de cara a segunda vuelta,2021-12-03,POS,0.9998776912689209
22597284.0,Terapia Ocupacional UACh retoma actividades prácticas presenciales,2021-11-05,POS,0.986702024936676
21433201.0,Conforman mesa de gobernanza regional para proyecto FIC de Emprendimiento e Innovación,2021-07-17,POS,0.9982068538665771
21444140.0,Nuevamente Corte Suprema resuelve en favor de la transparencia: salmoneras deberán entregar datos de antibióticos,2021-09-30,POS,0.9998691082000732
21384752.0,SUBSIDIOS SENCE PERMITEN QUE LOCAL GASTRONÓMICO DE PUERTO MONTT ENTREGUE TRABAJO A 18 PERSONAS,2021-10-28,POS,0.99899822473526
21379523.0,Diputado Santana patrocina proyecto de resolución para apoyar a Escuelas Especiales,2021-10-07,POS,0.999840259552002
21380964.0,MOP SE COMPROME A ESTUDIAR EL ALARGUE DE LA PISTA DE ATERRIZAJE DEL AERODROMO DE CAÑAL BAJO DE OSORNO.,2021-12-02,POS,0.9943625926971436
47390380.0,De acuerdo a lo informado por el Cuerpo de Bomberos: Un 14% han aumentado las emergencias en Puerto Varas este 2021,2021-11-09,POS,0.999833345413208
47523079.0,Dirigentas del gremio de feriantes buscan apoyo y reconocimiento del gobierno,2021-08-26,POS,0.9936062097549438
47523903.0,La provincia presenta un caso de coronavirus y pertenece a Río Negro,2021-09-09,POS,0.523634135723114
47524596.0,La provincia de Osorno sumó cinco casos nuevos de coronavirus este viernes,2021-09-11,POS,0.9984971284866333
47520719.0,Gobernadores electos del sur pedirán detener licitación de los puertos estatales,2021-07-04,POS,0.9996917247772217
47519723.0,Casi 70 ciclistas recorrieron rutas de Chonchi,2021-07-15,POS,0.9957001209259033
47522856.0,Jefe municipal presentará cartera de proyectos deportivos a subsecretario,2021-08-27,POS,0.9998760223388672
47524227.0,Copiapó y Fernández Vial hunden en el fondo a San Luis y Cobreloa,2021-09-27,POS,0.9992663264274597
47524733.0,Colo Colo reclama la cima de la tabla al cierre de la fase regular del torneo,2021-09-12,POS,0.9998154044151306
47525418.0,Santiago Morning conserva el liderato pese a igualdad con Fernández Vial,2021-09-13,POS,0.9998761415481567
47525523.0,Colo Colo reclama la cima de la tabla al cierre de la fase regular del torneo nacional,2021-09-12,POS,0.999795138835907
47524450.0,Alcalde de La Costa presenta al gobernador regional una cartera de proyectos por $20 mil millones,2021-08-31,POS,0.9998800754547119
47526074.0,CyberMonday superó expectativa: cerró con US$433 millones y más de cinco millones de transacciones,2021-10-09,POS,0.9998528957366943
22520760.0,Diputado Jürgensen cuestionó votó en contra de ayuda de PYMES afectadas por violencia del 18-0,2021-07-31,POS,0.9998774528503418
22396380.0,La Primera B inicia su definición con disputa de la penúltima fecha,2021-11-05,POS,0.999832272529602
22396963.0,Tribunal reveló cómo queda la Primera B con sanción a San Marcos y repartición de puntos,2021-11-12,POS,0.9998706579208374
22332073.0,"Academia de Arte Motus de Puerto Montt, destaca en programa de TV",2021-09-18,POS,0.9997186064720154
22332646.0,Obras en aeródromo entregan mayor seguridad en operación,2021-10-15,POS,0.9989725351333618
21940409.0,Epidemiólogo José Antonio Vergara: «Es probable que curva de contagios en Puerto Montt tienda a aplanarse»,2021-07-22,POS,0.999874472618103
22334913.0,Región selló con 8 medallas actuación en los Juegos Para-Araucanía 2021,2021-11-27,POS,0.999876856803894
22328645.0,Santiago Morning conserva el liderato pese a igualdad con Fernández Vial,2021-09-13,POS,0.9998761415481567
22396194.0,El general Carlos López asume mando de la Décima Zona de Carabineros,2021-10-18,POS,0.9996953010559082
47527370.0,"Ojeda acusa una ""falta sistemática de control en procesos administrativos""",2021-09-27,POS,0.999775230884552
47533509.0,Menores de team achaíno destacan en torneo de MTB,2021-11-24,POS,0.9995404481887817
47534471.0,Armada cambia a sus timoneles en la provincia,2021-12-18,POS,0.9991974234580994
47521969.0,Urgente: planes de rezago para zonas aisladas,2021-08-06,POS,0.999818742275238
47523584.0,Colo Colo reclama la cima de la tabla al cierre de la fase regular del torneo,2021-09-12,POS,0.9998154044151306
47519908.0,Región sumó 47 nuevos contagios de coronavirus,2021-07-28,POS,0.999859094619751
22335153.0,Impecable actuación coronó a Los Lagos con el título cestero en Valdivia,2021-12-05,POS,0.9998093247413635
22334664.0,Más de un centenar de espectadores disfrutó de concierto de Foji Los Lagos,2021-11-22,POS,0.9997805953025818
21443679.0,Gracias a los avances en las fases: Instituciones Santo Tomás retoman sus titulaciones presenciales,2021-10-08,POS,0.994702160358429
21432342.0,Seremi de Energía de Los Lagos llama a postular a cursos de Instalador Eléctrico clase D y Sistemas Solares Fotovoltaicos,2021-09-28,POS,0.9998323917388916
21443395.0,Deportistas Promesas Chile destacaron en el Campeonato Nacional de Remo Series Altas realizado en Valdivia,2021-11-10,POS,0.999810516834259
21432406.0,Policlínico del Hospital Puerto Montt mantiene las atenciones en todas sus consultas y reitera llamado al autocuidado,2021-09-17,POS,0.9997778534889221
21427267.0,Dirección del Trabajo intensifica fiscalización en época invernal,2021-07-01,POS,0.9998719692230225
21379644.0,Solo por ayer abrieron por ayuda humanitaria paso fronterizo Futaleufú,2021-09-10,POS,0.7762848138809204
21380576.0,Diputado Harry Jürgensen cuestiona a la oposición por votar en contra del proyecto que irá en ayuda de PYMES afectadas por violencia del 18-0*,2021-07-30,POS,0.9998780488967896
21383602.0,Gobernador Vallespin llama a realizar una apertura selectiva de los pasos fronterizos de Futaleufú y Palena,2021-11-19,POS,0.9998742341995239
21386121.0,Chiloé: Bernales emplazó a ministro Paris a responder por decisión de sacar Unidad de Paciente Crítico del Hospital de Ancud,2021-09-20,POS,0.9998818635940552
21387245.0,Subsecretario de Economía dialoga con gremios de la región de Los Lagos,2021-07-21,POS,0.9998472929000854
21387133.0,Comienza Primera Escuela de Emprendimiento para liceos técnicos municipales de Puerto Montt,2021-09-08,POS,0.9994634985923767
21381042.0,COMENZÓ CAMPEONATO DE BASQUETBOL SUB17 EN PARQUE CHUYACA.,2021-07-23,POS,0.9997205138206482
21383346.0,Región de Los Lagos se mantiene bajo la media nacional en vacunación con dosis de refuerzo,2021-12-22,POS,0.9998181462287903
21385251.0,"Salud laboral Daem realiza toma de pcr post fiestas patrias a funcionarios de la educación municipal Los establecimientos habilitados para toma de PCR son las escuelas las Camelias, Alerce Histórico y España en horario de 9:00 a 12:00 horas.",2021-09-21,POS,0.9998310804367065
21888207.0,Policlínico del Hospital Puerto Montt mantiene atenciones en todas sus consultas y reitera llamado al autocuidado,2021-09-17,POS,0.9998059868812561
21378398.0,"En la Región de Los Lagos solo un 63,5% ha sido vacunado con dosis de refuerzo",2021-12-21,POS,0.9998345375061035
21380654.0,Puerto Montt: Alcalde reitera llamado que hizo a las autoridades de Salud para modificar aforo y Toque de queda pues urge reactivación económica,2021-07-03,POS,0.9998797178268433
21380880.0,Solicitan al Gobierno adoptar medidas por largas esperas en Urgencia del Hospital de Osorno,2021-10-22,POS,0.9998502731323242
22594835.0,Partidos buscan sus cartas para las elecciones de noviembre,2021-07-25,POS,0.999874472618103
22323169.0,"""Hay lugares que por su fragilidad se están transformando en zonas más riesgosas para desarrollar la acuicultura""",2021-11-07,POS,0.7993090748786926
47520932.0,Sólo comunas de la Región de Los Lagos caen en el Plan Paso a Paso: Llanquihue y Palena,2021-08-03,POS,0.999822199344635
47524042.0,"Municipalidad investiga denuncias de ""acoso laboral"" contra concejal Cuitiño",2021-09-01,POS,0.9998114705085754
